1976;1;0
1976;1;0
1976;1;0
1976;1;0
1976;1;0
1976;1;0
1976;1;0
1976;1;0
1976;1;0
1976;1;0
1976;1;0
1976;1;0
1976;1;0
1976;1;0
1976;1;0
1976;1;0
1976;1;0
1976;1;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1941;1;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1970;1;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1973;2;2
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
2000;1;0
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1937;1;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1939;2;1
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1947;2;3
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
1969;2;4
